Study,Year,DOI_or_ID,Source_URL,Source_Access,Source_File,Inclusion_Tier,Reliability_Tier,Mn_wt,C_wt,Al_wt,Si_wt,Cu_wt,Ni_wt,Cr_wt,Mo_wt,Nb_wt,V_wt,T_anneal_C,Time_sec,RA_fraction,RA_pct,Measurement_Method,Data_Quality,Initial_Condition,Source_Ref,Extraction_Note,ML_Ready,Row_Key,Synthetic_ID,Ac1_proxy_C,f_eq_proxy,n_proxy,tau_proxy_sec
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.337902454666172,0.11915889335818071,0.08499710758293341,0.009670898768109377,0.0,0.0,0.0,0.0,0.0,0.0,695.1915858892467,116.6544318304108,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,gibbs_2011|7.1|0.1|0.0|0.0|625.0|604800.0|0.428|neutron_diffraction,syn_03486,642.2952477733463,0.4602937406005322,1.8863863035873711,234752651.62505707
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.1612398826362575,0.09823516511820277,2.918893291445127,0.039090590379619455,0.0,0.0,0.0,0.0,0.0,0.0,521.3009402638559,125.67557886322706,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,suh_2017|6.0|0.1|3.0|0.0|750.0|3600.0|0.45|xrd,syn_03487,713.1519044856043,0.02,1.4560887076248328,2525892036.825985
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.0584163028056235,0.1947479483903805,0.11016998027276044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8890158543952,154414.8328680799,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,shi_2010|5.0|0.2|0.0|0.0|620.0|3600.0|0.18|xrd,syn_03488,664.2621669717716,0.28816921235033693,1.774445062937761,237457952.92203242
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,3.9496919799480392,0.21996225525442092,2.0394244571336646,0.5649208678650959,0.0,0.0,0.0,0.0,0.0,0.0,715.7323858060571,383.54292455809195,0.011455471105634146,1.1455471105634145,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,lpbf_2021|3.93|0.23|2.01|0.51|750.0|600.0|0.17|xrd,syn_03489,730.2673032781988,0.19702464086733004,1.6375480278556311,87546746.37207444
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.047802861798571,0.07274369456319771,0.0,0.016460539513658994,0.0,0.0,0.0,0.0,0.0,0.0,784.4664791660209,12898.83016012781,0.013110632307011707,1.3110632307011707,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,gibbs_2011|7.1|0.1|0.0|0.0|575.0|604800.0|0.23|neutron_diffraction,syn_03490,645.5214817688908,0.5269476461851343,2.048168077655024,87038507.76753914
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.7332789755268605,0.20413672117888762,0.032227204003138096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.1288787908123,2969.81423661437,0.005358147390701292,0.5358147390701292,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,luo_2011|5.0|0.2|0.0|0.0|650.0|172800.0|0.38|xrd,syn_03491,665.8536738006644,0.41707088396642555,1.975185220078879,126123070.0634819
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.959831468059642,0.16981000432707766,0.04368062839370303,0.21848283433353577,0.0,0.026,0.083,0.018,0.01,0.004,779.2992817962418,315254.6413432087,0.002814621751985463,0.28146217519854627,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.17|0.139|0.046|0.21|800.0|120.0|0.355|xrd,syn_03492,651.660016187294,0.5537892272529826,2.0889568312456146,73626287.00003183
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.877956813974254,0.39387353215928794,3.9090570789033263,0.0,3.04,0.0,0.0,0.0,0.0,0.0,609.1613200483162,69758.0566464038,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,yan_2022_cu|6.94|0.387|3.86|0.0|650.0|3600.0|0.105|ebsd,syn_03493,713.8014300429669,0.030852129372887817,1.5506101609377834,247552199.49303505
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.953119475112535,0.0803012103124252,0.06685839708180505,0.1868044370148719,0.0,0.0,0.0,0.0,0.0,0.0,693.0876372972976,830.0395725360684,0.02202199047365522,2.202199047365522,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,zhao_2014|7.9|0.07|0.05|0.14|680.0|3600.0|0.2|xrd,syn_03494,641.86425631413,0.46019997082085207,1.9083447806822647,273625755.2830283
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,8.216978771560939,0.06380453012478318,0.019631655295501746,0.11837239459118407,0.0,0.0,0.0,0.0,0.0,0.0,472.8826040783964,95185.15978092878,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,zhao_2014|7.9|0.07|0.05|0.14|700.0|3600.0|0.05|xrd,syn_03495,636.6824383784441,0.02,1.4510337173570214,13220095425.245205
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.9908046098673875,0.19633499913089494,1.8176755916754754,0.5136254296027316,0.0,0.0,0.0,0.0,0.0,0.0,650.4320510742479,281.20670202543806,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,ma_2019|8.0|0.2|2.0|0.5|750.0|3600.0|0.18|xrd,syn_03496,681.9266775397866,0.1758894829957669,1.5289682812330858,296963668.6190107
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.020764783993086,0.13476962232499892,2.0474464286568734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.4632229080459,13391.903387019747,0.0024105940421234296,0.24105940421234295,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,lee_decooman_2014|5.8|0.12|2.0|0.0|625.0|180.0|0.05|xrd,syn_03497,694.8098086030365,0.25505296878497563,1.6025305477953644,161946639.92533106
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.127449444415066,0.1701304046043473,0.0,0.11372942967849606,0.0,0.0,0.0,0.0,0.0,0.0,700.0580608625504,51559.23689550256,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|4.89|0.14|0.0|0.17|725.0|30.0|0.09|xrd,syn_03498,665.4912531872509,0.37405007742090607,1.9373389310273719,174507613.1553639
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.839081704508466,0.16231921903695232,0.07001519486807216,0.18029196751459092,0.0,0.0,0.0,0.0,0.0,0.0,527.8747287602882,31905.110805626464,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|4.89|0.14|0.0|0.17|700.0|30.0|0.08|xrd,syn_03499,672.1874532475022,0.02,1.325730418923542,2730503089.994242
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.070831846501441,0.39907866944592035,3.903350755604815,0.0,3.04,0.0,0.0,0.0,0.0,0.0,627.2501591778173,20128.096998727055,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,yan_2022_cu|6.94|0.387|3.86|0.0|690.0|3600.0|0.44|ebsd,syn_03500,711.4413609239238,0.053941264250426155,1.459905593579873,186415863.65712613
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.276423830820531,0.14052725869085764,0.0,0.2880348174869294,0.0,0.0,0.0,0.0,0.0,0.0,638.951604283891,112128.038448065,0.008113876268583654,0.8113876268583654,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.33|0.14|0.0|0.24|775.0|30.0|0.28|xrd,syn_03501,648.6056241449098,0.24485316439249627,1.6346003862275416,500961096.93075514
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.290869896697265,0.10314578371400986,0.09206893719696016,0.035533951930627417,0.0,0.0,0.0,0.0,0.0,0.0,623.9841905384642,7435.586454744846,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,arlazarov_2012|5.0|0.1|0.0|0.0|600.0|7200.0|0.08|xrd,syn_03502,665.6530064204694,0.11537527750581199,1.5185867519859266,598523739.148004
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.1398855344185055,0.08869739020857619,0.5184357495652914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.8557165278386,297293.91667240835,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,hu_luo_2017|7.0|0.1|0.5|0.0|650.0|3600.0|0.38|xrd,syn_03503,653.8675311157277,0.4751565385550071,2.0233689246150552,166561289.71197742
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.908093573968562,0.11727748718046016,0.06072785626402785,0.22282682591239092,0.0,0.026,0.083,0.018,0.01,0.004,641.7998862263844,126.02408272562289,0.006478515026606048,0.6478515026606048,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.17|0.139|0.046|0.21|700.0|120.0|0.424|xrd,syn_03504,654.5196044665513,0.22487113889724564,1.7031892362140006,489706310.6843845
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,8.035535423473846,0.1830980246336009,1.9875700381913173,0.453818005979959,0.0,0.0,0.0,0.0,0.0,0.0,668.3373304998515,1019.2143404563482,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,ma_2019|8.0|0.2|2.0|0.5|650.0|3600.0|0.22|xrd,syn_03505,683.5688448444971,0.2377566914894781,1.6109992628799152,231027143.90226534
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.362584675601253,0.20074700051782907,0.15152001410158178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.9021913717186,70388.70136337803,7.184836428851502e-05,0.007184836428851502,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,shi_2010|5.0|0.2|0.0|0.0|650.0|3600.0|0.3|xrd,syn_03506,661.6245992349743,0.12100610448644748,1.6652296897858938,520352334.17931235
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.960129172399726,0.09562011607859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.379492158428,635.5418167805901,0.0032327123657094523,0.32327123657094525,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,arlazarov_2012|5.0|0.1|0.0|0.0|600.0|7200.0|0.08|xrd,syn_03507,666.5799137925719,0.4408796572220631,2.109453133130886,109543224.56900592
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,7.268497306620915,0.11695837442920475,0.01695929162868504,0.20698099024363736,0.0,0.026,0.083,0.018,0.01,0.004,755.62531533027,2419.8669678105875,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.17|0.139|0.046|0.21|775.0|30.0|0.345|xrd,syn_03508,649.3379683627975,0.5333932856230227,2.0615948070874586,111176191.66723433
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,8.120093344302612,0.19944014931425397,1.8886398369428004,0.531284523494812,0.0,0.0,0.0,0.0,0.0,0.0,634.1183358999791,63675.7384312043,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,ma_2019|8.0|0.2|2.0|0.5|650.0|3600.0|0.22|xrd,syn_03509,682.3677723625182,0.12344268246436103,1.6644497732433239,375122460.9502048
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,4.771942962183788,0.19522354513301085,0.06540579695920554,0.008968795828220338,0.0,0.0,0.0,0.0,0.0,0.0,899.2734501619966,6242.953276338791,0.002008952260250764,0.20089522602507642,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,shi_2010|5.0|0.2|0.0|0.0|680.0|3600.0|0.2|xrd,syn_03510,666.6764941227635,0.510822617161411,2.1350588233998855,18050623.689476885
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,5.112355748826973,0.1024072671707388,0.9476065894278094,0.054460476901693713,0.0,0.0,0.0,0.2,0.05,0.0,595.663200786691,192.62798309177202,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,pmc6266817_2018_hr|5.0|0.12|1.0|0.0|690.0|1800.0|0.21|xrd,syn_03511,685.2504708029711,0.035116591739919455,1.5137578932178661,821585775.925094
synthetic_calphad_surrogate_pool,2026,synthetic_calphad_surrogate,,generated_local_surrogate,generated_physics_surrogate.csv,synthetic_calphad_surrogate,synthetic_calphad_surrogate,6.863356266552382,0.13344731484069897,0.0036967976446310447,0.15113002971500555,0.0,0.026,0.083,0.018,0.01,0.004,744.542338745144,169.71181106800282,0.0,0.0,synthetic_surrogate,generated_physics_surrogate,synthetic_surrogate,two_stage_jmak_like_proxy,Synthetic surrogate generated from empirical Ac1 proxy and two-stage time evolution. Not experimental.,True,glover_phd_2020|7.17|0.139|0.046|0.21|750.0|60.0|0.34|xrd,syn_03512,651.2053517460643,0.5167083186373758,2.0543401064015034,119682533.75346293
